Date,Open,High,Low,Close,Volume
2022-10-12,188.6043424541204,191.10040771888006,187.36797793623825,190.33059692382812,12610118
2022-10-13,180.5562697924523,183.05233476769166,176.40394498851222,176.87049865722656,84896212
2022-10-14,180.55629280084403,180.7895696649278,175.5408402230428,176.0307159423828,27864794
2022-10-17,176.03071261824778,176.80053764565886,173.74460224101526,175.00430297851562,16909538
2022-10-18,179.0166691824852,179.2732680348594,176.54392590811608,176.9638214111328,22328480
2022-10-19,177.85028612115332,177.85028612115332,175.91407676696807,176.38063049316406,10198278
2022-10-20,175.89075782945864,178.50346158913229,175.424204095163,177.99024963378906,11868814
2022-10-21,178.4567805505657,178.830017795044,177.38371279412436,178.4801025390625,8931540
2022-10-24,180.2763480846874,180.2763480846874,179.15662204452696,179.48321533203125,3472470
2022-10-25,180.29967454797034,180.29967454797034,178.99331570679246,179.45986938476562,5783256
2022-10-27,180.08973699374135,180.53296872561987,177.8036265997289,178.5267791748047,11723118
2022-10-28,178.59674680445875,180.01974410155455,178.22350954776175,178.80670166015625,7609676
2022-10-31,180.34634399414062,181.20947126790108,179.5065529504274,180.34634399414062,6638382
2022-11-01,181.0228499980907,183.3556186836331,180.36967761375686,183.07568359375,11540196
2022-11-02,183.28563144502402,184.21873888347332,182.25920756749395,183.79884338378906,6716614
2022-11-03,181.83931091976288,183.70552578487911,179.87977961615505,181.25611877441406,10312476
2022-11-04,181.25611029446125,183.07566685520487,179.92642941765632,182.21253967285156,9023630
2022-11-07,183.35562285792327,184.218750138842,180.8362354677989,182.65579223632812,8252598
2022-11-09,183.84549034321645,184.0087869952081,181.55937992960256,182.39918518066406,6862546
2022-11-10,181.39606029147564,182.4691422699494,180.5562693849205,181.44271850585938,5494908
2022-11-11,185.9216362521636,189.3508085513581,185.3384441685621,186.48150634765625,28417046
2022-11-14,187.85785186777326,187.85785186777326,184.54531761948658,185.01187133789062,17623428
2022-11-15,185.71168929364984,186.41151982369212,183.82215255777112,185.2917938232422,12462712
2022-11-16,186.1549232037503,187.41462386803371,184.84857856071386,185.8050079345703,11039528
2022-11-17,185.64171273563065,185.68837095283456,184.28870986525035,185.1051788330078,6057616
2022-11-18,185.61838143790777,186.108257098761,183.2622768491055,183.75216674804688,9546202
2022-11-21,183.75219601835485,184.0321311140431,180.83623510095708,181.32611083984375,7904612
2022-11-22,181.48940408932418,181.6760227369137,179.38991226823947,181.39608764648438,8410828
2022-11-23,182.30586438930303,182.86573454331594,181.0228416712721,181.3727569580078,6717760
2022-11-24,181.90928175674875,186.5048384729303,181.55936648756878,185.8050079345703,13370266
2022-11-25,186.15492755105518,188.67431470036894,184.7086082237174,187.92782592773438,13648550
2022-11-28,187.92782641918757,191.0304199436234,187.55458915093874,189.25750732421875,13679200
2022-11-29,188.02114333771092,190.77380735285362,187.9744851195378,189.02423095703125,9102602
2022-11-30,189.8406982421875,190.35391016131868,187.85784501134043,189.8406982421875,13892346
2022-12-01,192.61670164613855,194.24963962795962,192.05683149999277,193.01327514648438,15852984
2022-12-02,193.0599259080921,193.106584128258,190.84379571206549,192.40675354003906,11726622
2022-12-05,192.8033183378929,193.5964653305863,191.5902758588691,192.3834228515625,9947062
2022-12-06,191.52031184609496,192.50007755577587,190.26061104249231,191.91688537597656,8832518
2022-12-07,190.8204765294054,191.05375339557827,189.0942220244902,189.56077575683594,6568616
2022-12-08,190.0039924675181,190.3539077390973,188.16109967529866,188.3477325439453,8940712
2022-12-09,189.42081220672185,189.42081220672185,182.53914476817715,183.84548950195312,15423336
2022-12-12,183.308932739158,185.45508245289716,181.02282262068957,184.91854858398438,10365880
2022-12-13,185.85168191287397,186.3182356446808,184.7552777955099,185.57174682617188,6813842
2022-12-14,186.994736477945,188.72099104054837,186.2715838638787,186.6448211669922,9995152
2022-12-15,186.5048480148208,186.5048480148208,183.84548613776016,184.3820343017578,7766926
2022-12-16,182.60910514804263,184.19538479195603,181.04614749259295,181.83929443359375,18012634
2022-12-19,181.2328049781259,182.18923444450633,179.94978220034767,181.51272583007812,8838046
2022-12-20,181.39608526165935,181.90929721435086,178.69007931196222,181.46607971191406,8778558
2022-12-21,182.37584386043255,183.47224793538203,180.95286072870604,181.72267150878906,10215214
2022-12-22,182.00260732174996,182.86573454331594,180.08973423997688,181.3727569580078,9093800
2022-12-23,179.15661905795108,180.01974624217615,175.89074318970717,176.19400024414062,12120710
2022-12-26,176.35729739857095,178.03689355474657,175.56415041873865,177.523681640625,7261148
2022-12-27,178.45678644697483,180.7195746913712,177.40704064434559,180.36965942382812,7685840
2022-12-28,179.62317498502844,181.745988630525,178.80670600782378,180.9295196533203,7676002
2022-12-29,180.2063858120089,182.93572809522638,179.5298771797438,182.30587768554688,9485398
2022-12-30,183.35560632192124,184.89522785534294,182.67909775348767,183.2389678955078,8256556
2023-01-02,183.35561477645572,183.77551028328767,182.18923045853936,183.37893676757812,5559512
2023-01-03,183.37894794148608,185.57175628802014,182.74911176190503,185.2451629638672,5994422
2023-01-04,185.45509209698903,185.45509209698903,181.30276709639747,181.81597900390625,8926522
2023-01-05,181.95594765048168,182.9823715119509,179.03998695095473,180.50962829589844,9568980
2023-01-06,180.55627920739937,181.39607015964015,177.9435756787443,178.2235107421875,8484754
2023-01-09,180.08973990890837,183.3556160212461,179.6698443992258,182.79574584960938,7347432
2023-01-10,182.88906104928918,183.77551028328767,180.71958906558265,183.37893676757812,7879496
2023-01-11,183.3555932788338,184.75525429622948,182.65576277013596,183.75216674804688,7656600
2023-01-12,184.6386273073455,185.6417149176198,182.18922037528344,184.05543518066406,9510500
2023-01-13,184.755263042701,185.0351981070501,180.32300294445437,183.77549743652344,13621860
2023-01-16,181.95595776079378,187.08804887712387,181.4894040229456,185.96832275390625,23867444
2023-01-17,186.64478860735983,187.57789594045616,183.70550620334154,184.91854858398438,14310032
2023-01-18,185.9216481073577,188.41771323195002,185.6883712590423,188.1144561767578,16080426
2023-01-19,187.60124954441525,188.48769874535228,186.03829176908224,188.207763671875,9447456
2023-01-20,188.27772885088322,189.14085599266593,187.22798308770948,188.0911102294922,9265614
2023-01-23,189.0475534466221,190.23725961408684,187.7878528379398,189.88734436035156,8815290
2023-01-24,191.00984343990316,191.85171714417572,189.48980915866605,190.16798400878906,9552640
2023-01-25,189.41967200157472,189.84060175139075,187.08115753241947,187.80609130859375,6355554
2023-01-27,187.80607312913207,188.76487253257056,184.36846861075864,186.1691131591797,7410134
2023-01-30,186.1691260772084,189.3261205240334,184.7660174341751,188.13348388671875,7261256
2023-01-31,188.156840102254,188.2737658080777,186.00541853362367,186.54327392578125,9566846
2023-02-01,187.7826988194839,188.9051828320172,186.30943766096152,188.20362854003906,7029896
2023-02-02,188.2036322438391,191.75817691444598,188.2036322438391,191.50094604492188,10835460
2023-02-03,192.95080107069683,193.1612730581105,189.9575057471882,190.77598571777344,8850236
2023-02-06,189.60674334401972,189.9809142092445,187.8294781219689,189.25596618652344,5958022
2023-02-07,189.6535322782252,189.6535322782252,186.63684276330252,187.3150177001953,6683580
2023-02-08,187.54885239650957,190.63569421826597,187.54885239650957,190.23814392089844,8300976
2023-02-09,190.23814000027207,191.2670920107048,188.74148512567146,190.96307373046875,5277374
2023-02-10,190.3550571042713,190.3550571042713,188.39069945437433,189.79380798339844,5160140
2023-02-13,189.72364893843616,189.72364893843616,186.70697426785446,187.36175537109375,4825356
2023-02-14,188.48425180745647,190.0978323771063,187.78269752033194,189.4664306640625,4638822
2023-02-15,188.34394986883643,190.75261677437803,187.24484527897997,190.54214477539062,5227672
2023-02-16,191.19691927429972,193.27820266501325,191.0799935618587,191.71139526367188,11189362
2023-02-17,190.2849245980352,190.82278006957978,188.95196850027017,190.02767944335938,5616244
2023-02-20,189.55996845969187,190.72922564060082,188.11010097389197,190.37844848632812,6497188
2023-02-21,190.54214024996415,190.82276481756284,188.063320828019,188.36732482910156,5761172
2023-02-22,186.84728486999234,187.24483513924093,184.48539123358978,184.81277465820312,6883372
2023-02-23,185.11679531117528,186.47314508988276,183.99431124703742,184.25155639648438,6078322
2023-02-24,185.1869797174895,185.44421061816217,183.59677834662367,183.9475555419922,5106634
2023-02-27,183.69029404215735,183.94752489998044,180.27606895191013,182.56781005859375,5554710
2023-02-28,183.26936580322354,183.90076750940707,180.3929961118967,181.02438354492188,10061602
2023-03-01,181.51547847452605,183.22259101802018,181.14130763158983,182.8484344482422,4542612
2023-03-02,181.79611423623936,182.5678211296639,181.14131878905818,181.49209594726562,4438972
2023-03-03,182.6847460825747,183.08229638150695,181.98319176910334,182.61459350585938,4393936
2023-03-06,183.549996740002,185.51434022688795,183.38629788113846,184.1580047607422,6727722
2023-03-08,183.17582427394015,183.8072259964988,181.86626196083674,183.62014770507812,4908842
2023-03-09,183.71368643495168,184.20478302520016,182.21704577567644,182.45089721679688,4157054
2023-03-10,181.42195088759092,182.35735668156988,180.81394283076847,181.9832000732422,4567396
2023-03-13,181.93640135336685,183.62013440047173,179.48096148934326,180.27606201171875,5982520
2023-03-14,180.79054292792884,181.07116751113995,176.48768498694227,177.46986389160156,8094852
2023-03-15,179.4575772239484,179.4575772239484,175.34178385596428,175.7393341064453,7687926
2023-03-16,175.55228335295445,176.18368511173645,173.05007002632033,174.38302612304688,7686620
2023-03-17,176.41750081672345,176.95535617888316,174.85069359143995,176.09010314941406,9044282
2023-03-20,175.38857235334294,175.83289577923483,170.7816963315634,171.71710205078125,8184754
2023-03-21,172.58236335491802,173.16699195706883,170.92202383407343,171.3663330078125,7211152
2023-03-22,172.04450789557114,173.05006623663868,171.10910213212983,171.3663330078125,5374846
2023-03-23,170.6647718403782,170.6647718403782,168.53672952316236,169.0745849609375,9485192
2023-03-24,169.93984050744322,171.57680055088574,168.8407359093572,169.19151306152344,7906696
2023-03-27,169.19152356844046,170.2438550902898,167.99888688627513,168.95767211914062,6227714
2023-03-28,169.7761534436113,170.2672357814983,166.2216085334106,166.5957794189453,7813096
2023-03-29,167.43762862983252,168.72381153131866,166.03452001002947,167.9287109375,8823840
2023-03-31,169.93982816040057,171.06231211114633,168.98102878357943,170.82846069335938,7914212
2023-04-03,172.09127807617188,172.30173580542802,170.78170146600024,172.09127807617188,4053500
2023-04-05,172.90974129539202,173.93867895354097,171.74048422488804,172.93312072753906,6443110
2023-04-06,172.58236575032916,173.26054064750073,171.10910450709238,171.48326110839844,6429614
2023-04-10,172.11467088675272,175.10796665623815,171.9275925773774,174.59349060058594,5624940
2023-04-11,174.6870111623863,175.3184128525446,172.39527009547658,173.16697692871094,6784354
2023-04-12,173.33068455493364,174.66364057428706,172.74605597391533,174.0556182861328,5578210
2023-04-13,173.00328654349664,173.00328654349664,171.17924822848062,172.2549591064453,6724634
2023-04-17,168.3496439237396,169.28504960905408,164.63140061535125,169.00442504882812,13603290
2023-04-18,169.9866171046055,172.53558923160176,168.02225930327845,172.06788635253906,8024898
2023-04-19,172.06788566553118,172.06788566553118,168.5601140865662,168.7471923828125,7475944
2023-04-20,168.6068890245973,170.10354395682555,167.9053347013327,169.70599365234375,4423266
2023-04-21,170.2906283775269,172.44206456752087,170.0801563637167,172.13804626464844,5299988
2023-04-24,175.38858133113965,177.07231456655046,173.30729779007976,176.768310546875,17779044
2023-04-25,176.88521670300042,177.2126001213787,174.96763223791322,175.69256591796875,7528552
2023-04-26,176.62798230724957,176.62798230724957,174.64024515131683,175.1781005859375,7008146
2023-04-27,176.04333101477022,176.136877284006,174.0088209807236,175.10792541503906,8491700
2023-04-28,177.727098341112,181.4687214640828,177.727098341112,180.06561279296875,27709406
2023-05-02,181.93641978796356,183.40968100102344,181.21148603534715,181.63241577148438,9746608
2023-05-03,181.63239994576995,181.63239994576995,178.68586350322406,180.11236572265625,4828488
2023-05-04,179.94867812641323,180.60345928575674,179.15357754303693,179.4575958251953,6253358
2023-05-05,179.0132796913558,179.78498659894663,177.2593938681224,177.44647216796875,7902194
2023-05-08,178.19478157847163,179.13018725604894,177.54000045879914,177.89077758789062,9613544
2023-05-09,178.89634169023805,179.34066511088892,177.75046398844898,178.80279541015625,5716698
2023-05-10,179.59788273615635,179.85511357768738,178.66247709690555,179.48095703125,3670402
2023-05-11,180.39299780928457,180.93085324066539,179.1769675254072,179.9019012451172,4049964
2023-05-12,179.87853309940317,180.18253712116,178.45203073091432,179.24713134765625,4580358
2023-05-15,179.24712466266507,181.00101042257373,178.89634751068334,180.4163818359375,5089694
2023-05-16,181.23486148356042,181.84286950314498,180.76715861521575,180.97763061523438,4059352
2023-05-17,180.62684795964225,181.16470338721652,178.35848626266377,178.80279541015625,5376102
2023-05-18,180.15916087487437,180.22931345449695,178.7794316252716,178.94313049316406,4237016
2023-05-19,179.97205090518844,181.56225201313586,179.36404290967317,180.62684631347656,7281582
2023-05-22,180.767147775097,185.49094931673628,180.2526717961378,185.09339904785156,12197390
2023-05-23,185.67803639930176,188.06332385251395,185.23371297069488,185.98204040527344,12725634
2023-05-24,184.50876599653213,187.29160353768205,183.97091059794184,186.94082641601562,8256974
2023-05-25,186.6134422224664,186.6134422224664,183.64352618960746,184.3217010498047,13605054
2023-05-26,184.8127888153839,188.27378724724613,184.74263623853273,187.87625122070312,7926180
2023-05-29,188.9519522930396,189.88735799746058,186.77713688489249,186.9875946044922,7959308
2023-05-30,187.08113960597825,188.88179842931743,186.82390874828332,188.25039672851562,7378972
2023-05-31,187.89963640495742,189.32612451283143,187.31500779137633,188.78826904296875,11783582
2023-06-01,189.41965838001164,190.82276696060433,188.97533495356055,190.4252166748047,7065484
2023-06-02,191.15017180190293,191.6646335487828,188.95196256771783,189.3962860107422,6320754
2023-06-05,191.24369658694647,191.64124687255236,188.81165027899956,189.04550170898438,7252860
2023-06-06,188.6479413005372,188.6479413005372,184.99985062463543,187.05775451660156,13707400
2023-06-07,188.20362300954693,188.76487213590022,187.54884187757358,188.3907012939453,8215860
2023-06-08,188.9987230181701,189.30272701359118,186.49650993618155,186.87066650390625,10615052
2023-06-09,186.82391670293526,187.24484643033955,185.23371553004972,185.81834411621094,12018232
2023-06-12,186.9875978439515,186.9875978439515,184.55555153421807,185.02325439453125,11973622
2023-06-13,186.12236096621064,186.37959183287708,184.5087803715684,184.99986267089844,13016186
2023-06-14,185.35064003635762,185.74819032698173,183.66692113774045,185.42080688476562,18512564
2023-06-15,185.72481576332765,185.88851462530786,181.5856424371724,181.9130401611328,28702320
2023-06-16,180.3228354601432,181.7727172088877,177.32953995273581,178.33509826660156,41110648
2023-06-19,178.66249436550692,178.66249436550692,176.3707531824659,177.7972412109375,10629440
2023-06-20,178.5689493289692,180.0422247819919,178.00771445115188,178.89634704589844,11802658
2023-06-21,179.71482515644317,181.11793374582334,179.17696971847917,180.29945373535156,8829264
2023-06-22,180.53330167956048,180.53330167956048,178.4754119761868,178.80279541015625,9356174
2023-06-23,178.80277976763142,179.13017744611693,176.8384365161897,177.7036895751953,6470406
2023-06-26,177.72709577207752,178.61572839630605,177.2827723233836,178.1480255126953,4100400
2023-06-27,179.71483741533189,179.71483741533189,178.42865445399897,178.94313049316406,5880750
2023-06-28,179.48097142716887,179.48097142716887,178.1012422893448,178.52218627929688,7140112
2023-06-30,180.06559730582677,182.28718584401554,179.13019160553674,182.00656127929688,9070810
2023-07-03,184.22816147566593,184.22816147566593,182.1702716594338,183.15245056152344,9036924
2023-07-04,184.15799869590248,185.84173182432528,183.80722155552934,185.18695068359375,12617234
2023-07-05,184.32171095968704,184.9297190046394,183.2693794620053,184.22816467285156,12366958
2023-07-06,184.5087782131612,185.65465592907162,183.877376497724,185.3038787841797,9037242
2023-07-07,184.74264743012085,185.88852525635644,183.90078791058934,185.14019775390625,9065220
2023-07-10,185.1401813443063,185.1401813443063,182.2404178817626,182.3807373046875,5630400
2023-07-11,182.40411463058123,183.7136769237938,181.3985563404546,183.36289978027344,9634838
2023-07-12,184.22814853015456,184.2515422363933,182.56780913300506,183.2693634033203,6848220
2023-07-13,183.26937394986382,186.426368347957,182.9887493709571,184.4152374267578,13595726
2023-07-14,184.6257051610082,189.65351093803375,183.50322114449003,189.4430389404297,31366784
2023-07-17,190.3550742446192,198.7503467418213,189.79382507320918,194.213623046875,45759860
2023-07-18,195.49979745165064,196.57550833123594,192.81050597952864,195.12564086914062,17769026
2023-07-19,196.4352103693901,196.90291325122197,193.69914565604174,195.47642517089844,10830990
2023-07-20,195.73365565006316,196.43520997138955,193.93299670402692,195.3361053466797,8255710
2023-07-21,189.4196783325202,193.79270339063137,187.54886669466813,189.2793731689453,23514212
2023-07-24,190.0276579266679,190.82275846285964,188.71809568569574,188.97532653808594,6808460
2023-07-25,189.65350639280013,189.65350639280013,187.08114070806423,187.26821899414062,6458200
2023-07-26,188.7181019703103,188.7648751104365,187.7359231202941,188.36732482910156,5329662
2023-07-27,188.9519452885729,190.1679755138735,186.61343111420936,187.05775451660156,8948358
2023-07-28,187.57223189696435,188.41410563400828,185.4675689640931,186.49652099609375,6760060
2023-07-31,186.9642194759038,189.88736236952332,186.59006289478396,189.4430389404297,6762180
2023-08-01,189.65350545686826,190.82276258052343,188.97533061588499,190.33168029785156,7181804
2023-08-02,189.84058297605944,189.84058297605944,186.61343618242358,188.3907012939453,5399618
2023-08-03,188.01655455506835,188.01655455506835,185.7014196292685,186.91744995117188,6821698
2023-08-04,187.47869868742427,191.75817710226997,187.2214535444893,191.22032165527344,12481540
2023-08-07,191.73480087592944,193.16128894702516,190.84615398767002,192.29603576660156,8822866
2023-08-08,192.88065637488867,195.26594381262066,191.7347929331768,194.72808837890625,15724284
2023-08-09,194.33053912685247,195.73364771260594,192.95080997493147,195.40625,9309388
2023-08-10,195.07885355307332,196.80934546288822,194.35390560154366,195.8037872314453,9901644
2023-08-11,195.8038007528335,197.44076077343814,192.85727842500864,193.18466186523438,7571468
2023-08-14,193.27820701966792,194.6579361668213,191.52432129353662,194.16683959960938,5792180
2023-08-16,193.69912449314995,196.52873518297497,193.62897192317166,195.8037872314453,8131780
2023-08-17,195.803797895872,196.62227789423193,193.86283389725017,195.28932189941406,6340960
2023-08-18,194.12006155653228,194.7280838234643,190.8227621839407,192.5532684326172,10602392
2023-08-21,192.60004552876276,195.1958051474692,192.52989294948088,193.9096221923828,7334260
2023-08-22,194.09669378519152,195.5465755572549,193.04436231286218,195.07887268066406,6350240
2023-08-23,195.14902881711882,195.47642654596788,193.9096190261776,194.213623046875,6134234
2023-08-24,195.85057749911746,196.43520608866706,192.6935831155496,193.02098083496094,5776956
2023-08-25,191.75819456910776,192.36620264750184,190.40185897434856,191.61788940429688,6598510
2023-08-28,192.43634676671155,192.90404962503564,190.65906734118488,190.8461456298828,3401974
2023-08-29,191.59447106712233,192.64680248741757,190.40183450005108,190.86953735351562,3998562
2023-08-30,191.75817068408986,191.85171696441864,190.19136326411257,190.4486083984375,4018182
2023-08-31,190.82277887660487,191.75818465541178,190.09784510729332,191.00985717773438,22061952
2023-09-01,190.79938721431395,195.38286952747853,190.5889152183064,194.72808837890625,8476130
2023-09-04,195.49979672523403,204.15229969034607,194.564390999276,203.02981567382812,27634648
2023-09-05,203.82489571546273,204.6199962673649,201.25253004810156,201.97747802734375,17973426
2023-09-06,202.86610387336535,203.70796326374963,199.19463377860487,200.78482055664062,13531912
2023-09-07,201.0888549593391,202.84274072439968,199.59220006389054,202.4451904296875,9322650
2023-09-08,202.72579357731914,202.72579357731914,200.78481545063212,201.11221313476562,5748410
2023-09-11,202.51533160013236,204.61999439967184,201.15899620617188,203.38058471679688,8253314
2023-09-12,204.4329388245437,206.4908287136034,199.6623635730856,203.4507598876953,14545328
2023-09-13,203.42736006995682,204.8304686182545,201.81377953015118,203.77813720703125,7445670
2023-09-14,205.0409182063355,207.30927979077018,203.59103657595352,204.12890625,14895010
2023-09-15,205.6957059152877,207.54313786583558,204.97077221341397,206.28033447265625,19835876
2023-09-18,206.28034587093603,206.28034587093603,203.54429548979383,203.96522521972656,6025196
2023-09-20,203.09997594106568,204.3160062855001,200.66791525219682,201.1590118408203,9102700
2023-09-21,201.06544866179922,201.69685035231635,197.8616813436004,200.6211395263672,8893070
2023-09-22,198.49310201032947,199.59220664731916,194.84502520793748,195.73365783691406,19818260
2023-09-25,195.7336403932751,196.31826894881058,192.69357190449065,193.67575073242188,9301132
2023-09-26,194.93855559792044,194.93855559792044,192.55328231715168,193.11451721191406,6480566
2023-09-27,192.8105240253336,194.82164082258004,191.8984976445125,194.4007110595703,7773994
2023-09-28,194.79824284327609,194.79824284327609,188.95195704365796,189.58335876464844,16876116
2023-09-29,189.4196690212414,191.40740628874823,187.78270891858867,189.91075134277344,12780272
2023-10-03,190.0978298048795,190.86953665564275,188.7648738227475,189.630126953125,5728104
2023-10-04,188.34394133352785,189.630124156887,187.38514193767435,189.3728790283203,6905870
2023-10-05,190.79939010075213,191.94525355979877,189.41966093529328,190.2615203857422,8125304
2023-10-06,190.82276182543976,191.66462124187694,190.33167954471108,190.7526092529297,6365004
2023-10-09,189.0455057020781,192.22587950778518,188.67133484230385,189.70028686523438,6030450
2023-10-10,190.0744393491543,191.17354392420654,189.98090734109877,190.70584106445312,5128014
2023-10-11,191.2904661896171,198.2826295261048,191.2904661896171,196.97305297851562,19092228
2023-10-12,197.25368820217957,197.32384077903637,193.9563886314779,195.07887268066406,10234398
2023-10-13,192.64680259964408,193.8160597339866,191.31384661186192,192.24925231933594,10914054
2023-10-16,192.22587165922923,192.64680137027472,190.8929156799533,191.85171508789062,5277652
2023-10-17,192.5532832964612,193.55884164370562,192.24926500294788,192.4129638671875,5979388
2023-10-18,191.2904702245965,193.46528567447425,190.35506450222684,190.56553649902344,4881066
2023-10-19,183.31614141019887,185.56110942555463,182.4508882658702,184.8829345703125,25629102
2023-10-20,184.7660039494313,185.23370679630813,182.87181312884337,183.2693634033203,8429336
2023-10-23,182.8016656305693,183.80722392463468,178.7560387474196,179.20034790039062,8837826
2023-10-25,179.784982816852,181.32841087272428,178.2415690341388,178.59234619140625,6678294
2023-10-26,177.16583070715905,177.9843106800438,175.41194505097747,176.90859985351562,10995582
2023-10-27,177.282774295597,179.76160817020565,177.282774295597,178.82620239257812,6202812
2023-10-30,179.59789655595551,179.76159541005225,177.91416342111174,178.66249084472656,4688744
2023-10-31,179.2237499204754,179.6446796592415,177.32954468628913,178.56895446777344,6153536
2023-11-01,179.52775272906075,180.32283905844787,177.79724636971142,178.17141723632812,4241952
2023-11-02,179.50435667777504,180.13575841000585,178.70927035876795,179.4342041015625,4742730
2023-11-03,180.53331369111453,180.86071142002535,178.96650617102867,179.38743591308594,5291528
2023-11-06,180.53330295724183,180.74377495233622,179.13019438503528,179.9019012451172,4939936
2023-11-07,180.01883527353627,181.00101417407393,179.06005008084423,179.2705078125,5692178
2023-11-08,179.8785418675457,180.46317050448314,178.42865999330883,178.7560577392578,7102052
2023-11-09,179.13020740974957,179.59791030115886,177.5867935773628,178.12464904785156,9231126
2023-11-10,177.8673915797328,178.56894586827738,176.3239778541982,177.39968872070312,10710700
2023-11-13,178.9431026873745,179.08340782481784,177.72707249462192,178.498779296875,3585902
2023-11-15,180.32283665156666,183.45645160429427,179.71482862702376,183.1758270263672,10792518
2023-11-16,183.17583650363667,186.84730709467206,182.0767318425655,185.72482299804688,13843576
2023-11-17,186.14574837415168,186.61345125951388,184.50878827538403,184.92971801757812,7886928
2023-11-20,183.90077772313552,187.5956276124243,183.90077772313552,187.17469787597656,8610496
2023-11-21,188.29717337656265,188.29717337656265,187.10452252545713,187.38514709472656,5440248
2023-11-22,188.25039045725816,188.29716359523314,186.6602036782135,187.19805908203125,5318582
2023-11-23,187.31499103048571,189.41965385105297,187.31499103048571,188.25039672851562,9677360
2023-11-24,188.25041115886032,188.71811404372707,184.9998703997728,185.21034240722656,6250566
2023-11-28,185.67803221182805,186.49651220268626,183.85399394397578,185.60787963867188,8145314
2023-11-29,186.14573910757213,191.07999859324556,186.14573910757213,190.00428771972656,15544086
2023-11-30,190.33168581927893,193.86283672589119,188.9753360979653,193.18466186523438,19825958
2023-12-01,193.51206324920693,193.51206324920693,190.12121742792172,190.65907287597656,9830426
2023-12-04,193.0209765202438,193.16128166933584,190.23813878693062,190.56553649902344,10662472
2023-12-05,190.54214969008584,191.2904771497043,188.06333014533132,189.11566162109375,11165368
2023-12-06,190.23813641448518,196.6222775354103,189.86397983946685,195.85057067871094,22082070
2023-12-07,196.43519445443255,197.13674872034122,194.86838707260486,195.61671447753906,11250552
2023-12-08,195.8739655627624,198.53987775782028,194.09670028149685,197.6512451171875,15479122
2023-12-11,196.43519574965458,197.4641477223684,195.14901292034136,196.7158203125,10084242
2023-12-12,196.76260280062473,200.13005489529326,196.5053576586447,197.4641571044922,11903364
2023-12-13,198.09553790796673,198.44631504812236,194.09668421945574,196.27149963378906,9696816
2023-12-14,198.0721619020769,203.91844767250421,197.95523618666837,203.1701202392578,24681376
2023-12-15,203.94181196776526,210.23242069905794,202.7491754683907,208.85269165039062,41567234
2023-12-18,208.59548235662461,212.1032539209176,206.72467085566834,208.2447052001953,20182072
2023-12-19,208.40840617248446,209.2268862124446,203.45075279009401,205.18125915527344,16064694
2023-12-20,206.72466963371417,210.23244117727268,200.80823115154396,202.02426147460938,26449942
2023-12-21,200.59775997132968,204.15230467132707,199.80267364876173,202.98304748535156,10663008
2023-12-22,203.5910451303906,218.08983349710155,202.98303713395313,216.38272094726562,46080814
2023-12-26,212.33710725172563,222.53302431358006,209.6945888376961,219.86712646484375,54628644
2023-12-27,219.11878600047044,222.3459328222598,217.06089630781915,220.26466369628906,25262992
2023-12-28,221.01299313887566,223.28135499131406,218.72125185139373,219.56312561035156,16839956
2023-12-29,220.26466014964544,222.32254980916113,217.99629850101053,220.4283447265625,15961140
2024-01-01,221.2234645929253,226.13434488515725,219.02525532428155,223.1644287109375,20347278
2024-01-02,223.56196160899177,223.56196160899177,217.15442687453353,219.44618225097656,14282514
2024-01-03,216.9673615371041,216.9673615371041,212.80480879120466,213.22573852539062,19534364
2024-01-04,213.7401962784879,215.0731522171319,211.12105753948097,211.58876037597656,15170336
2024-01-05,212.82816789157516,216.54641111347786,212.10323421158145,213.55311584472656,16889130
2024-01-08,213.9740622782207,215.14331944913994,210.02196733125015,210.62998962402344,10082886
2024-01-09,214.2079080845076,216.31257093686628,210.4429058023293,210.8170623779297,14465048
2024-01-10,211.14445091302144,213.27249310646536,209.99857325614684,212.15000915527344,8874676
2024-01-11,212.78141435964142,213.69342634057182,208.92286590076546,209.62442016601562,8638818
2024-01-12,212.8048058185143,219.3526459975455,212.8048058185143,217.6923065185547,36086734
2024-01-15,239.44049940821077,247.41482794558638,228.7768649895715,231.3258514404297,127844264
2024-01-16,231.51292041896545,231.51292041896545,224.7312288107331,226.8358917236328,25912492
2024-01-17,222.22901203837677,229.8759566871802,220.7557508776176,225.61985778808594,28668932
2024-01-18,225.61986017192925,228.7067019485662,219.0720200343425,225.73678588867188,26144924
2024-01-19,228.23901269639498,230.74122603857958,226.18112281360038,226.85928344726562,15498620
2024-01-23,223.5853503488525,227.30359385889423,218.44061880060593,219.77357482910156,19972336
2024-01-24,220.757833036765,224.5074352964128,219.37516148208087,224.06216430664062,11708750
2024-01-25,224.06218596985764,224.67150497812025,219.60953285602577,220.28915405273438,12852980
2024-01-29,220.2891353421685,223.57003735790292,220.2891353421685,221.6952362060547,10051300
2024-01-30,222.35143475295413,226.33538757697656,220.99220665018396,221.46090698242188,11828014
2024-01-31,221.46090062502475,224.92928012330015,219.82044950928383,224.1090545654297,10584480
2024-02-01,223.82782354969277,223.89814003788726,220.5703650322089,220.92189025878906,7828120
2024-02-02,222.63265561549025,228.02270938302317,222.63265561549025,226.4525604248047,16296222
2024-02-05,226.38224327447566,229.42879520260007,224.57774427171316,226.0775909423828,11566604
2024-02-06,227.17905026562138,235.19381427499238,226.42912689474963,234.1861114501953,29024038
